Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
20.519225000000006,,,,,0.40625,-0.517578125,-0.74609375,-0.07713401361223823,-3.92342698759571,0,-0.0517578125,0,595.8554066327999,0,0,0,0,0,3.919921875,,
20.546139999999983,,,,,0.375,-0.8203125,-1.697265625,-0.07795911861483433,-3.9540345822494394,0,-0.05859375,0,596.4837251635199,0,0,0,0,0,3.8984375,,
20.56943999999997,,,,,-0.486328125,0.24609375,-0.638671875,-0.07791921887670311,-3.9588192580558403,0,-0.0607638880610466,0,596.902604184,0,0,0,0,0,3.875,,
20.596649999999965,,,,,0.7734375,-0.84375,-1.525390625,-0.07732846298786772,-3.965205993851352,0,-0.0544084832072258,0,597.3214832044799,0,0,0,0,0,3.904296875,,
20.61942499999999,,,,,-0.1875,-0.2265625,-0.8671875,-0.07743642172571581,-3.972850723061131,0,-0.0634765625,0,597.6356424698399,0,0,0,0,0,3.9375,,
20.649845000000003,,,,,-0.265625,-0.359375,-1.044921875,-0.07808339170898508,-3.936702228541754,0,-0.0516183041036129,0,598.05452149032,0,0,0,0,0,3.908203125,,
20.672264999999957,,,,,-0.447265625,-0.0859375,-0.8125,-0.07837836147816833,-3.9774741176605755,0,-0.05326704680919647,0,598.7875597761599,0,0,0,0,0,3.876953125,,
20.696849999999976,,,,,0.611328125,-1.01171875,-1.595703125,-0.0782298171583206,-3.952529290984503,0,-0.048828125,0,599.520598062,0,0,0,0,0,3.91796875,,
20.72020999999999,,,,,-0.57421875,-0.546875,-0.4140625,-0.07832227543604879,-3.989709985228407,0,-0.064697265625,0,599.73003757224,0,0,0,0,0,3.953125,,
20.75787499999997,,,,,0.21875,0.126953125,-1.3515625,-0.07781746795853071,-4.002849027555199,0,-0.0537109375,0,599.83475732736,0,0,0,0,0,3.94140625,,
20.77917499999996,,,,,0.3515625,-0.923828125,-1.453125,-0.07782687122492853,-4.013242694136813,0,-0.05126953125,0,600.35835610296,0,0,0,0,0,3.888671875,,
20.801524999999994,,,,,-0.515625,-0.220703125,-1,-0.07943225679385829,-4.0345999211648715,0,-0.059814453125,0,601.19611414392,0,0,0,0,0,3.923828125,,
20.824399999999994,,,,,-0.7109375,0.419921875,-0.62890625,-0.07940600835881992,-4.046190663904874,0,-0.0544084832072258,0,601.82443267464,0,0,0,0,0,3.962890625,,
20.846454999999988,,,,,0.546875,0.263671875,-0.931640625,-0.07911068705847042,-4.05149143957354,0,-0.052490234375,0,602.13859194,0,0,0,0,0,3.9765625,,
20.869684999999997,,,,,0.048828125,-0.65234375,-1.7109375,-0.07889165129021597,-4.055534221827937,0,-0.0520833320915699,0,602.5574709604799,0,0,0,0,0,3.9453125,,
20.89596499999997,,,,,-0.5,-0.162109375,-1.416015625,-0.07897223401320227,-4.055534221827937,0,-0.06591796875,0,602.76691047072,0,0,0,0,0,3.90234375,,
20.921024999999965,,,,,0.662109375,-0.509765625,-1.765625,-0.0791172763008762,-4.061426361922113,0,-0.0531684011220932,0,603.3952290014399,0,0,0,0,0,3.916015625,,
20.948244999999964,,,,,-0.349609375,0.150390625,-0.4296875,-0.07943812903502524,-4.0705548782359005,0,-0.05126953125,0,604.0235475321599,0,0,0,0,0,3.962890625,,
20.969274999999964,,,,,0.01953125,-0.6484375,-1.19921875,-0.08005432277040817,-4.071977748084029,0,-0.0618489570915699,0,604.65186606288,0,0,0,0,0,3.986328125,,
20.99486499999999,,,,,-0.375,0.1875,-1.63671875,-0.07949086786632195,-4.083231581102748,0,-0.0472005195915699,0,604.96602532824,0,0,0,0,0,3.953125,,
21.022979999999983,,,,,-0.236328125,-0.14453125,-1.345703125,-0.07954112822447318,-4.092327841175143,0,-0.0531684011220932,0,605.59434385896,0,0,0,0,0,3.90625,,
21.048424999999988,,,,,0,0.009765625,-1.16015625,-0.08119211547136405,-4.109455905354015,0,-0.0531684011220932,0,606.74626116528,0,0,0,0,0,3.91015625,,
21.075769999999988,,,,,0.787109375,-0.48828125,-1.431640625,-0.08170604169278874,-4.128548005030861,0,-0.0553385429084301,0,607.79345871648,0,0,0,0,0,3.958984375,,
21.09637499999997,,,,,-0.8359375,0.833984375,-0.609375,-0.08154602287425369,-4.129841849913426,0,-0.0509982630610466,0,608.6312167574399,0,0,0,0,0,4,,
21.11985499999998,,,,,0.599609375,-0.798828125,-1.69921875,-0.0815491993508721,-4.1287128814647245,0,-0.0651041641831398,0,609.4689747983999,0,0,0,0,0,3.998046875,,
21.145859999999985,,,,,-0.40625,0.09375,-1.0625,-0.08223370645942751,-4.141507857216674,0,-0.052490234375,0,610.3067328393599,0,0,0,0,0,3.951171875,,
21.17164499999996,,,,,-0.11328125,0.142578125,-1.216796875,-0.08267217627959988,-4.165710790340744,0,-0.057373046875,0,611.0397711252,0,0,0,0,0,3.86328125,,
21.200994999999995,,,,,-0.75,-0.189453125,-1.158203125,-0.08204251978205902,-4.194741407593067,0,-0.0531684011220932,0,611.5633699008,0,0,0,0,0,3.841796875,,
21.221419999999984,,,,,0.30078125,-0.369140625,-1.18359375,-0.08125702316707732,-4.200386249836575,0,-0.048828125,0,611.87752916616,0,0,0,0,0,3.88671875,,
21.246219999999973,,,,,-0.28125,-0.005859375,-0.951171875,-0.0813018373324986,-4.19494569712188,0,-0.0651041641831398,0,612.4011279417599,0,0,0,0,0,3.9453125,,
21.280179999999994,,,,,0.353515625,-0.2578125,-1.50390625,-0.08268817759548996,-4.199956166618022,0,-0.048828125,0,613.2388859827199,0,0,0,0,0,3.982421875,,
21.30348999999996,,,,,-0.228515625,-0.431640625,-0.888671875,-0.08324467658629325,-4.2311730514314085,0,-0.0496419258415699,0,614.1813637788,0,0,0,0,0,4,,
21.325714999999995,,,,,0.662109375,-0.779296875,-1.8125,-0.08308026270608729,-4.254727264500742,0,-0.0571986623108387,0,614.91440206464,0,0,0,0,0,3.970703125,,
21.347554999999993,,,,,-0.75,0.474609375,-0.89453125,-0.08245027229639196,-4.264780459734417,0,-0.057373046875,0,615.33328108512,0,0,0,0,0,3.927734375,,
21.369875,,,,,0.548828125,-0.447265625,-0.904296875,-0.08262174325830836,-4.269102796080874,0,-0.0599888376891613,0,615.8568798607199,0,0,0,0,0,3.849609375,,
21.394544999999983,,,,,0.546875,-0.03515625,-1.23828125,-0.08333377078724506,-4.274898167450876,0,-0.0613839291036129,0,616.48519839144,0,0,0,0,0,3.783203125,,
21.421829999999986,,,,,-1.298828125,0.611328125,-0.76953125,-0.08335308630999887,-4.261533331434342,0,-0.0537109375,0,617.11351692216,0,0,0,0,0,3.765625,,
21.448444999999978,,,,,1.162109375,-0.37109375,-1.60546875,-0.08329224517317593,-4.262479514515159,0,-0.0564236119389534,0,617.63711569776,0,0,0,0,0,3.791015625,,
21.472744999999996,,,,,0.4375,-0.203125,-1.5078125,-0.08298190007909231,-4.279765264674083,0,-0.0575086809694767,0,618.05599471824,0,0,0,0,0,3.837890625,,
21.496565000000004,,,,,-1.38671875,0.59375,-0.67578125,-0.08294825614150925,-4.301090235460751,0,-0.05615234375,0,618.57959349384,0,0,0,0,0,3.90234375,,
21.51997,,,,,0.69921875,-0.400390625,-1.404296875,-0.08384613554167232,-4.311304711901384,0,-0.0516183041036129,0,619.20791202456,0,0,0,0,0,3.94921875,,
21.544549999999987,,,,,0.671875,-0.076171875,-1.330078125,-0.0842327523768594,-4.310906884924222,0,-0.0634765625,0,619.8362305552799,0,0,0,0,0,3.982421875,,
21.569524999999995,,,,,-0.849609375,0.5234375,-0.677734375,-0.08392212776409275,-4.310756355797729,0,-0.052490234375,0,620.35982933088,0,0,0,0,0,4.00390625,,
21.596974999999976,,,,,-0.32421875,-0.1953125,-1.578125,-0.08346119018898596,-4.315293733753463,0,-0.05126953125,0,620.67398859624,0,0,0,0,0,4.01953125,,
21.619574999999983,,,,,0,0.056640625,-0.916015625,-0.08374673842186382,-4.3130357968560595,0,-0.0553385429084301,0,621.19758737184,0,0,0,0,0,4.025390625,,
21.65308499999999,,,,,0.46875,-0.177734375,-1.732421875,-0.08426607334346783,-4.315014179661404,0,-0.062255859375,0,621.72118614744,0,0,0,0,0,3.994140625,,
21.677524999999996,,,,,0.150390625,-0.18359375,-1.08984375,-0.08439421208825616,-4.336543406376633,0,-0.06569602340459824,0,622.4542244332799,0,0,0,0,0,3.94140625,,
21.700625,,,,,-0.5234375,0.22265625,-1.404296875,-0.083974781109458,-4.337400011187085,0,-0.0537109375,0,622.7683836986399,0,0,0,0,0,3.869140625,,
21.72136499999999,,,,,-0.34375,0.037109375,-1.298828125,-0.0838422171613598,-4.345163013281966,0,-0.052490234375,0,623.39670222936,0,0,0,0,0,3.7734375,,
21.749949999999984,,,,,-0.423828125,-0.212890625,-0.927734375,-0.08466068158541858,-4.348700447754564,0,-0.0472005195915699,0,623.81558124984,0,0,0,0,0,3.68359375,,
21.771819999999977,,,,,0.125,0.244140625,-0.896484375,-0.0848279529645483,-4.355811134567806,0,-0.0625,0,624.44389978056,0,0,0,0,0,3.576171875,,
21.794350000000005,,,,,0.578125,0.0078125,-1.369140625,-0.08467435095791712,-4.350141226536716,0,-0.0446428582072258,0,624.96749855616,0,0,0,0,0,3.484375,,
21.82587499999997,,,,,0.703125,-0.06640625,-1.65234375,-0.08501057445351012,-4.350141226536716,0,-0.048828125,0,625.59581708688,0,0,0,0,0,3.4375,,
21.85023999999996,,,,,0.142578125,-0.279296875,-1.423828125,-0.08511310198056364,-4.375028731183815,0,-0.0546875,0,626.2241356175999,0,0,0,0,0,3.390625,,
21.87128999999998,,,,,0.28125,-0.35546875,-1.3828125,-0.08503191887718155,-4.3665381492440485,0,-0.05615234375,0,626.95717390344,0,0,0,0,0,3.345703125,,
21.89391499999998,,,,,-0.0625,-0.02734375,-1.244140625,-0.08501188945070136,-4.363301773024437,0,-0.0571986623108387,0,627.48077267904,0,0,0,0,0,3.30859375,,
21.91987499999997,,,,,0.375,-0.37109375,-1.2734375,-0.08560865889126663,-4.35372166933117,0,-0.0432477667927742,0,628.31853072,0,0,0,0,0,3.26953125,,
21.944344999999974,,,,,-0.44921875,-0.16015625,-0.96484375,-0.08571348842399709,-4.3615706880697624,0,-0.0444878488779068,0,628.8421294955999,0,0,0,0,0,3.232421875,,
21.968959999999964,,,,,0.44921875,-0.015625,-1.62109375,-0.08574784295391731,-4.4066971697764314,0,-0.050048828125,0,629.47044802632,0,0,0,0,0,3.1953125,,
21.99486499999999,,,,,-0.0625,-0.18359375,-1.2578125,-0.08568966031177816,-4.422481223897325,0,-0.042724609375,0,629.9940468019199,0,0,0,0,0,3.15234375,,
22.020304999999993,,,,,0.8125,0.041015625,-1.66015625,-0.08526864857815221,-4.43138394652137,0,-0.0575086809694767,0,630.4129258224,0,0,0,0,0,3.12109375,,
22.045915000000008,,,,,0.19921875,0.048828125,-1.232421875,-0.08524876948196519,-4.43509341428139,0,-0.0390625,0,630.936524598,0,0,0,0,0,3.08984375,,
22.070799999999988,,,,,0.3359375,0.54296875,-0.978515625,-0.08605721931038099,-4.426577766554042,0,-0.0531684011220932,0,631.35540361848,0,0,0,0,0,3.03515625,,
22.094984999999987,,,,,0,0.103515625,-0.98046875,-0.08520691922061661,-4.417814820976026,0,-0.057373046875,0,631.77428263896,0,0,0,0,0,2.958984375,,
22.120839999999966,,,,,-0.69921875,-0.326171875,-0.666015625,-0.08605004062885088,-4.413847303284874,0,-0.037841796875,0,632.2978814145599,0,0,0,0,0,2.888671875,,
22.147095,,,,,-0.537109375,0.07421875,-1.228515625,-0.08626508580654678,-4.414363403147137,0,-0.0553385429084301,0,632.92619994528,0,0,0,0,0,2.822265625,,
22.169794999999983,,,,,-0.03125,-0.134765625,-1.072265625,-0.08614248942896867,-4.450232343574454,0,-0.054931640625,0,633.24035921064,0,0,0,0,0,2.779296875,,
22.194504999999975,,,,,0.171875,-0.1328125,-1.26171875,-0.08563044766048862,-4.488918329083294,0,-0.059814453125,0,633.34507896576,0,0,0,0,0,2.751953125,,
22.21932999999999,,,,,0.298828125,0.40625,-0.91015625,-0.0855207936962189,-4.470188204915312,0,-0.05615234375,0,633.7639579862399,0,0,0,0,0,2.734375,,
22.246179999999963,,,,,0.5859375,-0.091796875,-1.298828125,-0.08633135672802628,-4.466930324534773,0,-0.0634765625,0,634.18283700672,0,0,0,0,0,2.740234375,,
22.269234999999988,,,,,-0.974609375,0.208984375,-0.44921875,-0.08662929615823825,-4.477101792653551,0,-0.0520833320915699,0,634.70643578232,0,0,0,0,0,2.76953125,,
22.29499999999997,,,,,0.4375,-0.384765625,-1.375,-0.08696242393680068,-4.485832481990176,0,-0.05859375,0,635.2300345579199,0,0,0,0,0,2.796875,,
22.31933499999999,,,,,-0.6875,-0.134765625,-0.77734375,-0.08724753897567057,-4.4879183856001585,0,-0.05859375,0,635.85835308864,0,0,0,0,0,2.8359375,,
22.345910000000003,,,,,0.986328125,0.224609375,-1.81640625,-0.08788671868567262,-4.509906390148678,0,-0.048828125,0,636.6961111296,0,0,0,0,0,2.900390625,,
22.370024999999995,,,,,-1.07421875,0.015625,-0.40625,-0.08768011754449338,-4.528550497672949,0,-0.05859375,0,637.2197099051999,0,0,0,0,0,2.9765625,,
22.39498999999999,,,,,0.75,-0.43359375,-1.767578125,-0.08717165954853918,-4.555269417625551,0,-0.0558035708963871,0,637.5338691705599,0,0,0,0,0,3.03125,,
22.420434999999998,,,,,-0.625,0.44921875,-0.578125,-0.08715765982420917,-4.547893490427369,0,-0.0509982630610466,0,637.7433086807999,0,0,0,0,0,3.095703125,,
22.44406999999998,,,,,0.349609375,-0.47265625,-1.3359375,-0.08735922064991418,-4.539410098941412,0,-0.05859375,0,638.2669074564,0,0,0,0,0,3.150390625,,
22.47174999999997,,,,,-0.423828125,-0.1171875,-0.8046875,-0.08807260664330625,-4.542958285494473,0,-0.048828125,0,638.8952259871199,0,0,0,0,0,3.15625,,
22.494209999999963,,,,,0.134765625,-0.07421875,-1.291015625,-0.088176774057511,-4.544194774747813,0,-0.0542534738779068,0,639.41882476272,0,0,0,0,0,3.12890625,,
22.52150999999998,,,,,-0.28125,-0.458984375,-0.84375,-0.08809805659951857,-4.565881721043347,0,-0.0571986623108387,0,640.04714329344,0,0,0,0,0,3.068359375,,
22.54619999999998,,,,,-0.041015625,-0.00390625,-1.056640625,-0.08812750808500501,-4.584859143061996,0,-0.068359375,0,640.25658280368,0,0,0,0,0,3.009765625,,
22.56936499999999,,,,,0.03125,0.193359375,-1.005859375,-0.08759438481318664,-4.601653892746489,0,-0.0596788190305233,0,640.57074206904,0,0,0,0,0,2.99609375,,
22.60328999999998,,,,,-0.298828125,-0.283203125,-0.55859375,-0.08812357188545365,-4.61745945102831,0,-0.0530133917927742,0,640.78018157928,0,0,0,0,0,3.013671875,,
22.62434999999998,,,,,0.4453125,-0.171875,-1.658203125,-0.08865611591877955,-4.635824004460521,0,-0.048828125,0,641.30378035488,0,0,0,0,0,3.068359375,,
22.64722,,,,,0.25,-0.724609375,-1.078125,-0.08849335429560048,-4.6235236244099065,0,-0.0627790167927742,0,641.61793962024,0,0,0,0,0,3.12109375,,
22.682429999999965,,,,,-0.76171875,0.38671875,-0.76171875,-0.08838026713177861,-4.573806004345184,0,-0.052490234375,0,642.03681864072,0,0,0,0,0,3.162109375,,
22.704389999999986,,,,,0.48046875,0.060546875,-1.322265625,-0.08902609664388095,-4.556896543402243,0,-0.0626627579331398,0,642.6651371714399,0,0,0,0,0,3.201171875,,
22.728139999999986,,,,,-0.359375,0.5625,-0.85546875,-0.0889161692946483,-4.580913129531772,0,-0.0460379458963871,0,643.18873594704,0,0,0,0,0,3.171875,,
22.750264999999985,,,,,0.173828125,-0.80078125,-0.97265625,-0.08898539701196927,-4.620545298121427,0,-0.0530133917927742,0,643.6076149675199,0,0,0,0,0,3.1171875,,
22.772879999999976,,,,,-0.140625,0.537109375,-1.197265625,-0.08810399300192341,-4.637651858139371,0,-0.0634765625,0,643.71233472264,0,0,0,0,0,3.068359375,,
22.796429999999965,,,,,-0.2109375,0.2890625,-0.404296875,-0.08853935450501733,-4.639770017990745,0,-0.048828125,0,643.92177423288,0,0,0,0,0,3.052734375,,
22.819389999999984,,,,,0.349609375,-0.1640625,-1.580078125,-0.08985338701368896,-4.616943351166046,0,-0.057373046875,0,644.4453730084799,0,0,0,0,0,3.0703125,,
22.846319999999977,,,,,-0.140625,0.21875,-1.09765625,-0.09015119412312307,-4.63368434044822,0,-0.05859375,0,644.86425202896,0,0,0,0,0,3.125,,
22.871129999999976,,,,,0.01953125,-0.244140625,-0.943359375,-0.08938741621627491,-4.645511628958427,0,-0.05126953125,0,644.9689717840799,0,0,0,0,0,3.15234375,,
22.895264999999984,,,,,-0.548828125,-0.35546875,-0.427734375,-0.08931259554876207,-4.693659445275431,0,-0.054931640625,0,645.38785080456,0,0,0,0,0,3.19140625,,
22.921484999999986,,,,,0,0.169921875,-1.4375,-0.08940885398091211,-4.696454986196026,0,-0.0542534738779068,0,645.70201006992,0,0,0,0,0,3.16796875,,
22.945039999999977,,,,,0.34375,-0.67578125,-1.23046875,-0.0901521761588873,-4.688165132158417,0,-0.059814453125,0,646.22560884552,0,0,0,0,0,3.1015625,,
22.96948999999999,,,,,-0.09375,-0.2890625,-1.07421875,-0.09081546852500849,-4.684713714329529,0,-0.057373046875,0,646.85392737624,0,0,0,0,0,3.0625,,
22.994554999999995,,,,,-0.7109375,0.001953125,-0.53515625,-0.09015771687973786,-4.691788583274725,0,-0.0537109375,0,646.95864713136,0,0,0,0,0,3.06640625,,
23.019214999999996,,,,,0.673828125,-0.525390625,-1.662109375,-0.09042753477364485,-4.736689271291655,0,-0.052490234375,0,647.27280639672,0,0,0,0,0,3.107421875,,
23.04445499999999,,,,,-0.5625,0.072265625,-1.001953125,-0.0907045384647994,-4.743979181846127,0,-0.057373046875,0,647.6916854172,0,0,0,0,0,3.150390625,,
23.071179999999995,,,,,0.173828125,-0.052734375,-1.40234375,-0.09178876785498327,-4.742022303201711,0,-0.0537109375,0,648.42472370304,0,0,0,0,0,3.189453125,,
23.098369999999967,,,,,-0.09375,-0.54296875,-0.564453125,-0.09198946597526378,-4.726205992839427,0,-0.0640190988779068,0,648.94832247864,0,0,0,0,0,3.140625,,
23.120379999999976,,,,,0.01171875,-0.94921875,-1.26953125,-0.09115358170524547,-4.74724781430713,0,-0.05859375,0,649.3672014991199,0,0,0,0,0,3.107421875,,
23.1445,,,,,0.171875,-0.478515625,-1.265625,-0.0905518869286197,-4.771956095212999,0,-0.054931640625,0,649.6813607644799,0,0,0,0,0,3.10546875,,
23.169359999999987,,,,,-0.7109375,0.779296875,-0.6484375,-0.09075168554433431,-4.75163466313637,0,-0.05859375,0,650.3096792952,0,0,0,0,0,3.150390625,,
23.194329999999987,,,,,0.412109375,-0.84375,-1.576171875,-0.09221366867521828,-4.727313457127201,0,-0.05859375,0,651.46159660152,0,0,0,0,0,3.208984375,,
23.22038499999998,,,,,-1.037109375,-0.73046875,-0.7734375,-0.09646439839938205,-4.776966564709139,0,-0.0575086809694767,0,652.08991513224,0,0,0,0,0,3.234375,,
23.244554999999995,,,,,-0.037109375,-0.568359375,-0.541015625,-0.09181491464037853,-4.795105324451611,0,-0.05615234375,0,652.8229534180799,0,0,0,0,0,3.19921875,,
23.270324999999982,,,,,0.25,-0.859375,-1.509765625,-0.09259189468892469,-4.7881057200696615,0,-0.05126953125,0,653.1371126834399,0,0,0,0,0,3.19921875,,
23.305350000000004,,,,,-0.611328125,-0.3671875,-0.451171875,-0.09485677978171128,-4.831028025281247,0,-0.0520833320915699,0,653.6607114590399,0,0,0,0,0,3.228515625,,
23.327714999999966,,,,,0.3203125,-0.267578125,-1.3671875,-0.0943499712054805,-4.939097186023142,0,-0.04261363670229912,0,654.4984694999999,0,0,0,0,0,3.28125,,
23.34967500000002,,,,,-0.51171875,0.0234375,-0.755859375,-0.09397792999794308,-4.751666919377762,0,-0.057373046875,0,655.0220682756,0,0,0,0,0,3.28125,,
23.370564999999946,,,,,0.5,-0.5546875,-1.33203125,-0.09259319543222211,-4.943752836863979,0,-0.0627790167927742,0,655.33622754096,0,0,0,0,0,3.244140625,,
23.39420999999999,,,,,0.40625,0.1484375,-0.802734375,-0.0976189726865282,-4.925850622891712,0,-0.05859375,0,655.65038680632,0,0,0,0,0,3.2578125,,
23.421994999999995,,,,,-0.32421875,-0.138671875,-0.76171875,-0.09405647120499132,-4.964160285584317,0,-0.0599888376891613,0,656.0692658268,0,0,0,0,0,3.2890625,,
23.444274999999966,,,,,-0.05078125,-0.443359375,-1.251953125,-0.09263220550104379,-4.984825784235786,0,-0.0542534738779068,0,656.69758435752,0,0,0,0,0,3.3203125,,
23.471529999999998,,,,,0.21875,0.759765625,-1.232421875,-0.0964478037813822,-4.882358457415544,0,-0.05126953125,0,657.1164633779999,0,0,0,0,0,3.27734375,,
23.499744999999965,,,,,-0.07421875,-0.287109375,-0.5390625,-0.09235905817565714,-4.850274249311492,0,-0.0542534738779068,0,657.4306226433599,0,0,0,0,0,3.25390625,,
23.521304999999995,,,,,0.259765625,0.216796875,-1.177734375,-0.09529406568458672,-4.863348779155502,0,-0.0509982630610466,0,657.95422141896,0,0,0,0,0,3.298828125,,
23.548044999999956,,,,,0.287109375,-0.439453125,-1.423828125,-0.09144251581444038,-4.907400052815789,0,-0.0544084832072258,0,658.6872597048,0,0,0,0,0,3.33984375,,
23.57262499999997,,,,,-0.0625,0.0546875,-1.041015625,-0.09615087644376001,-4.916249015037517,0,-0.0564236119389534,0,659.2108584803999,0,0,0,0,0,3.30859375,,
23.598774999999993,,,,,-0.287109375,-0.369140625,-0.466796875,-0.09603650061389607,-4.945967765439526,0,-0.050048828125,0,659.7344572559999,0,0,0,0,0,3.287109375,,
23.621655,,,,,0.63671875,-1.25390625,-1.310546875,-0.09607390689192437,-5.025017061009561,0,-0.0542534738779068,0,660.15333627648,0,0,0,0,0,3.326171875,,
23.649314999999973,,,,,-0.51171875,-0.03125,-0.73828125,-0.0955744123530678,-5.069638194934431,0,-0.068359375,0,660.46749554184,0,0,0,0,0,3.37109375,,
23.671614999999992,,,,,0.5,-0.8359375,-1.06640625,-0.09455346070691681,-5.056993748308973,0,-0.060546875,0,660.99109431744,0,0,0,0,0,3.349609375,,
23.69532999999996,,,,,0.13671875,-0.818359375,-1.412109375,-0.09929504368905107,-5.042467687602347,0,-0.0569661445915699,0,661.61941284816,0,0,0,0,0,3.33203125,,
23.723199999999984,,,,,-0.34375,-0.34765625,-1.072265625,-0.09572003175993017,-5.048370579776986,0,-0.05859375,0,662.0382918686399,0,0,0,0,0,3.3671875,,
23.744674999999987,,,,,-0.20703125,-0.427734375,-0.84765625,-0.0946307448880986,-5.013555343235125,0,-0.0542534738779068,0,662.14301162376,0,0,0,0,0,3.384765625,,
23.770899999999994,,,,,0.015625,-0.609375,-0.46875,-0.09575390032485546,-4.9778369319343,0,-0.0520833320915699,0,662.45717088912,0,0,0,0,0,3.341796875,,
23.79426999999999,,,,,-0.45703125,-0.416015625,-1.181640625,-0.09785500482883625,-5.005319249599835,0,-0.0596788190305233,0,662.8760499095999,0,0,0,0,0,3.353515625,,
23.823130000000006,,,,,0.28125,-0.9921875,-1.095703125,-0.0961678533628207,-5.054671298928787,0,-0.062255859375,0,663.3996486852,0,0,0,0,0,3.380859375,,
