-0.000209515182397813,0.208941921499604,-0.0232821443230563
-0.000106690581583033,0.209265373315214,-0.0208214501225621
-3.8688551109e-05,0.209532148228841,-0.0186085683277607
-4.29994764410357e-05,0.201566888642939,-0.0163719670883785
-4.75279953065421e-05,0.19381842345074,-0.0143746222504989
-5.22728277423402e-05,0.186281578640092,-0.0125868379969425
-5.72326183516796e-05,0.17895141024576,-0.010984465500509
-6.24059944371991e-05,0.171823184402766,-0.00954756208520617
-6.77915850307107e-05,0.164892360249104,-0.00825940995384251
-7.3388026908342e-05,0.158154575112472,-0.00710578920049344
-7.91939663303003e-05,0.151605631561121,-0.00607443571980925
-8.52080594151553e-05,0.145241485999612,-0.00515463576226775
-9.14289721032493e-05,0.139058238561741,-0.00433692208467639
-4.12568838261636e-05,0.139245783676488,-0.00361947409575275
-1.09703226643545e-05,0.13938901534732,-0.00298629333718312
-5.21749543067265e-08,0.139490133296386,-0.00243078844701355
8.00006566637113e-06,0.139551105414343,-0.00194691175750719
3.43256642196429e-05,0.139573710402564,-0.00152908369527653
7.85542828488706e-05,0.139559577399806,-0.00117214332379049
0.000140224608510146,0.139510218391777,-0.000871319545368035
0.000218888350787259,0.139427053080724,-0.000622167339848651
0.000314109873618113,0.139311427331732,-0.000420559587378603
0.000425465831683325,0.139164626389627,-0.000262655834121434
0.000893448548297949,0.178756555923273,-0.0042306665130156
0.00152710002275032,0.222600681594769,-0.0119309269117525
0.00232233459962736,0.27050206693965,-0.0223800771072446
0.00327516772492225,0.322274724969936,-0.0349003989692332
0.00438170785456473,0.377741132667121,-0.0490181366108469
0.00563809531932581,0.436731885252391,-0.064396112585535
0.00704064101148068,0.499085349974904,-0.0807889836634639
0.00858574244287261,0.564647321505981,-0.0980134320520352
0.0102698815751063,0.63327067326636,-0.115928263731052
0.012089625467731,0.704815016791693,-0.1344211093575
0.0123773457847098,0.699189743718047,-0.166539861022954
0.012667024135851,0.693767978036295,-0.19984536760168
0.0129585905618981,0.688537295513718,-0.234090289266507
0.0132519945649499,0.683486986829153,-0.269087966485921
0.0135471948373951,0.678607577363238,-0.304691782060669
0.0138441549826686,0.67389053505064,-0.34078172121884
0.0141428414743911,0.669328079086719,-0.377255670442478
0.0144432226041462,0.664913047411738,-0.414023833932006
0.0147452679114539,0.660638800707013,-0.451005194616882
0.0150489478640969,0.656499150253894,-0.488125307703558
0.0171738224545483,0.696225875398151,-0.452701631979682
0.0194207745925073,0.736570743144932,-0.423602523127912
0.0217868521750844,0.777503202850242,-0.399329476242277
0.0242691653965015,0.818994275797737,-0.378777465683937
0.0268648895332477,0.861016448436668,-0.361123992961146
0.0295712664235067,0.903543576060128,-0.345751654427214
0.0323856046716996,0.9465507945679,-0.332193414633778
0.0353052790188198,0.990014437990777,-0.320093464252866
0.038327729228658,1.03391195942354,-0.309178915095891
0.0414504587040505,1.07822185272656,-0.299239126755283
0.0406965385611699,1.10465840586381,-0.32441472389527
0.039959329781295,1.1311634442772,-0.347880908626413
0.0392382985664171,1.15773280748511,-0.369868554436813
0.0385329530625089,1.18436240287018,-0.390584295264251
0.0378428332894567,1.21104809977762,-0.4102070540714
0.0371675049829554,1.23778549573612,-0.428888353913137
0.0365065555598674,1.26456987494727,-0.446754518327805
0.0358595910841499,1.29139967505575,-0.463909661371628
0.0352262338042602,1.31827517095041,-0.480438853583329
0.0346061206092586,1.34519596688482,-0.496411160211202
0.0320852397231817,1.31079048188407,-0.564834557651383
0.0296817008401782,1.2775170608337,-0.631666033156283
0.0273924376600301,1.24532610907072,-0.696955887744361
0.0252144987891007,1.21417048583091,-0.760797826451251
0.0231450403071914,1.18400543066962,-0.823298538543001
0.0211813194181572,1.15478846123343,-0.884561084921182
0.0193206888917046,1.12647926047631,-0.944676622850545
0.0175605921060639,1.09903956198504,-1.00372107563022
0.0158985585623261,1.07243303769774,-1.06175463615661
0.0143321997796789,1.0466251901121,-1.11882280326583
0.0177681646155684,1.07084668088238,-1.12012332567883
0.0215404141161394,1.09505578187048,-1.12422182289606
0.0256405901815009,1.11925053129703,-1.13042828648341
0.0300605760741118,1.14342918626745,-1.13820786219246
0.0347924690351007,1.16759020684176,-1.14714464717787
0.0398285623326401,1.19173224077146,-1.15691457473308
0.045161335506655,1.21585410901914,-1.16726488075104
0.0507834489093797,1.23995479209085,-1.17799840905509
0.0566877396890954,1.26403341716468,-1.18896152255564
1.49024846685925,0.933490666419276,-0.623879173911846
1.49927314712934,0.884833428899683,-0.514534125216636
1.50834438178335,0.838814498028093,-0.430270807352541
1.5174333168526,0.795259437117438,-0.363180234171354
1.52652763150566,0.754007697834522,-0.308340311698729
1.53562082093581,0.714911342514973,-0.262597038502525
1.54470918461364,0.677833937506069,-0.223866251424424
1.55379062475386,0.642649567485019,-0.190724377842266
1.56286405387119,0.609241950227672,-0.162163951472136
1.57192906222799,0.577503639887489,-0.137445185250496
1.58098571380489,0.547335311665736,-0.116004580519512
1.54539764199738,0.538287453141637,-0.137806823357866
1.51085039978213,0.529501265249411,-0.156186748035012
1.47730473722307,0.520964356001606,-0.171881903412308
1.44472331026202,0.512665438068026,-0.185535211304314
1.41307051975618,0.504592416879903,-0.197649073862435
1.38231238100709,0.496732801003425,-0.208595434611362
1.3524164081341,0.48907529084153,-0.218641475451661
1.32335151259908,0.481609528570536,-0.227975779319641
1.29508791469074,0.4743259461398,-0.236730159139813
1.2675970651892,0.467215672881844,-0.244996390041237
1.23920108709696,0.416660232671494,-0.22434998264164
1.21158432316817,0.370016416915369,-0.207810931643384
1.18471909883992,0.327051375283098,-0.194110650940062
1.15857885677656,0.287550257892929,-0.182436717871525
1.13313810008101,0.251314706921974,-0.17225891067267
1.10837234003698,0.218161481349463,-0.163224498102816
1.08425804790006,0.187921202153789,-0.155093941930214
1.06077261031338,0.160437206655293,-0.147700787136677
1.03789428797447,0.135564501857083,-0.140926328553556
1.01560217722442,0.113168807649473,-0.134683450700231
1.08106297084153,0.114416487416378,-0.120498578660124
1.1475551967339,0.115518002845574,-0.108444691740484
1.21501284550562,0.116479321483898,-0.0980114308294814
1.28337346780305,0.11730652314913,-0.0888542189292715
1.35257802430667,0.118005764821535,-0.0807336139191063
1.42257073994735,0.118583250653001,-0.073477811749424
1.49329896293782,0.11904520595117,-0.066958968216849
1.56471302771975,0.119397853703689,-0.0610792275346916
1.63676612281613,0.11964739179633,-0.055760587603551
1.70941416304355,0.11979996863125,-0.0509394110654834
1.71888225335874,0.128455247264901,-0.0470137746260917
1.72835743179092,0.137117034238584,-0.0433900977618693
1.73783975294325,0.14577327341501,-0.0400537770205124
1.74732922574385,0.154413860665057,-0.0369871089739907
1.75682581258018,0.163030284610875,-0.0341711681933893
1.76632942866444,0.171615325424426,-0.0315869398838229
1.77583994167786,0.180162828486736,-0.0292159807778502
1.78535717173247,0.18866754578965,-0.0270407837802537
1.79488089166367,0.197125024910602,-0.025044958454564
1.80441082764171,0.205531525556337,-0.0232132986669624
1.70000189143207,0.211490556778825,-0.0162395835429145
1.60032885669534,0.217369334898903,-0.0111104066526285
1.50519125304068,0.223169096896354,-0.00732070384935949
1.41439911288721,0.228891219449324,-0.00454465072040277
1.32777235772591,0.234537193217318,-0.00256332840023461
1.24514023023592,0.240108600105591,-0.0012230918039256
1.16634076695962,0.24560709324913,-0.000411190044396636
1.09122030708164,0.251034379456026,-4.12665974793504e-05
1.01963303353949,0.256392203861162,4.46052288509583e-05
0.951440543374118,0.261682336552366,0.000364744454011506
0.950123756613667,0.251747905142625,0.000284579548555077
0.948777234635925,0.242227706399397,0.000254885557132139
0.947400968100501,0.233098250615598,0.000253323341730935
0.945995008613693,0.224337846626248,0.0002694213913488
0.94455946830347,0.21592641193752,0.000297063852083006
0.943094519475062,0.207845316887701,0.000332766394711715
0.941600391468652,0.200077250886301,0.000374172811643261
0.94007736846947,0.192606107384972,0.000419527374841112
0.938525787244166,0.185416882817194,0.00046746406008515
0.936946034697388,0.178495586730601,0.000516902195520112
0.975798695143221,0.188020043128888,0.00094469232341204
1.01480160753844,0.197535148018125,0.00142457258666606
1.05393330634983,0.207034782746574,0.00193640811442682
1.09317383222596,0.216513708319483,0.00246880135861268
1.13250464878453,0.225967444455564,0.00301469405450093
1.17190856196202,0.235392171812981,0.0035691569928762
1.21136964192386,0.24478465206437,0.00412831086334608
1.25087314953832,0.254142161503773,0.0046891546135534
1.29040546551736,0.263462433962166,0.00524887526095929
1.32995402289432,0.272743610655422,0.00580503142317149
1.34540387683399,0.282076899425177,0.0250901110517517
1.360728489694,0.291369327379187,0.0527344341469976
1.37592967404561,0.300619951553499,0.0857199619391136
1.39100926824779,0.309828084611357,0.122332429311947
1.40596913087121,0.318993263944561,0.161530415496796
1.4208111355489,0.328115223568536,0.202624685886925
1.4355371662494,0.337193868640867,0.245114825292576
1.45014911294686,0.346229252418149,0.28860629310413
1.4646488676624,0.355221555472963,0.332768683997821
1.47903832085092,0.364171066998369,0.377314981559292
1.45525333730978,0.403620799884563,0.34029929012159
1.43205359733806,0.444185027639824,0.313257444093545
1.40941773557709,0.485776830454165,0.29266898422623
1.38732532086149,0.528316699278321,0.276363171158602
1.36575681176041,0.571731825054926,0.262973533503144
1.34469351486193,0.615955467836745,0.251624793768613
1.32411754545668,0.66092639187401,0.241747619461549
1.30401179038694,0.706588355146601,0.232966204750948
1.28435987288701,0.752889643706998,0.225028665560967
0.193178575461656,0.817569166978725,0.756700367214934
0.197210343885354,0.814581109634598,0.717629631684551
0.201216761095279,0.811777899483013,0.682771558340477
0.205197988586628,0.809150313074418,0.651334661552395
0.209154627672762,0.806689804265428,0.622717790524009
0.21308801001186,0.804388346250261,0.596460018671079
0.217000547992918,0.802238248649328,0.572204511716036
0.220890377141058,0.8002322029316,0.549672234706094
0.224753904593259,0.798364849239648,0.528642669466008
0.228588683157782,0.796631617161234,0.508939526485129
0.232392864832528,0.795027712325229,0.49042014315221
0.207935418825123,0.757336693554328,0.47047103309693
0.185020657299665,0.721219528692415,0.451824947769526
0.163610856764897,0.686605546883557,0.434336718167732
0.143669975804711,0.653427936315791,0.417887904782643
0.125163538015234,0.62162353065595,0.402380593494323
0.108058526703801,0.59113259592113,0.387732746074372
0.0923232888740588,0.561898625565509,0.373874702425934
0.0779274469131467,0.533868146837287,0.36074653915199
0.0648418169003876,0.506990539400824,0.348296066811047
0.0530383327594154,0.481217866314439,0.336477304875581
0.0586845824591004,0.501739548818305,0.363830772701725
0.0645362198747885,0.522360635531574,0.388636183773763
0.0705838203620346,0.543070921288664,0.411300984800634
0.0768185868321443,0.563860958197339,0.432177835163102
0.0832324076246662,0.584722012048047,0.451562856238639
0.0898179277802368,0.605646023263479,0.469699742118333
0.0965686271880488,0.626625571517038,0.486786276092403
0.103478882487673,0.647653842852113,0.502981423367136
0.110543963281639,0.668724597896679,0.518412077568929
0.117759897204869,0.689832139586326,0.53317905029305
0.127557161444347,0.696190978571853,0.495474626734395
0.137641659982874,0.702526456490541,0.46331003369543
0.148005758957684,0.708839080633194,0.435444168294058
0.158641683549216,0.71512934297436,0.410962045998516
0.169541545277125,0.721397719800676,0.38918270824734
0.180697435472328,0.727644671579367,0.3695946826241
0.192101514011856,0.733870643034948,0.35181024847779
0.203746071981054,0.740076063365854,0.335532708602664
0.215623570023002,0.746261346544178,0.3205327659042
0.227726659523585,0.752426891661514,0.306631344108608
0.220263294682363,0.75570600647637,0.265813933521504
0.21299897341998,0.758993821932718,0.230887130835481
0.20592695181233,0.762289802759309,0.200711688611029
0.199041226637124,0.765593429518128,0.174435531175595
0.192336331975181,0.768904198081101,0.151412405751436
0.185807215444152,0.772221619157636,0.13114492673396
0.179449157003954,0.775545217852506,0.113244351163217
0.173257712547515,0.778874533243922,0.0974019481253369
0.167228672892577,0.782209117976584,0.0833684760994699
0.16135803285198,0.785548537867049,0.070939376405066
0.164741209333987,0.798130301250676,0.136270503220412
0.168123873263298,0.810661281142014,0.212223335355143
0.17150624387849,0.82314210149638,0.294995919369928
0.174888417911743,0.835573415359201,0.382206258912714
0.178270389384675,0.847955901995475,0.472350261095886
0.181652071188121,0.860290263403847,0.564464406443398
0.185033315303268,0.872577220625204,0.657915962019595
0.188413930135944,0.884817510080878,0.752272890812528
0.191793694546318,0.897011880071451,0.847223656833243
0.195172368770531,0.909161087506215,0.94252828376356
0.214740836715292,0.933135413482377,0.771638294123748
0.235048469542549,0.957104189685957,0.636302166658987
0.25607388996423,0.981064852259403,0.527361707520355
0.277796172914892,1.00501506481257,0.438385445466054
0.300194851722548,1.02895271113959,0.364796120499131
0.323249931974913,1.05287588492808,0.303292114864934
0.346941903431319,1.07678287793117,0.251459096368661
0.371251746910108,1.10067216749383,0.20750632223636
0.396160936082239,1.1245424039831,0.170085662328968
0.421651435113392,1.14839239846125,0.13816616800508
0.412749616875753,1.17014996408521,0.133836513531551
0.404053660444733,1.19187893725862,0.128610805031572
0.395555893680674,1.21357915874984,0.12282638210051
0.387249371953294,1.23525053607064,0.116736459278777
0.379127714375991,1.25689303775644,0.110527684561114
0.371184995330139,1.2785066878615,0.104335061360278
0.36341566871184,1.30009156074703,0.0982541229276
0.355814512740567,1.32164777618868,0.0923506034638101
0.34837658832095,1.34317549480526,0.0866679792281973
0.341097206694581,1.36467491379863,0.0812332696424734
0.351315382023933,1.40718849805226,0.0704632145503367
0.361592760346291,1.44980926932804,0.0610431806261352
0.371927410207624,1.49252836911307,0.0527648263931446
0.382317442611451,1.53533762553752,0.0454656028723192
0.392761007618449,1.57822950684165,0.0390165892030008
